-0.006050,0.007073,0.869896,-0.006194,-0.001243,0.714404,0.699705,0.015546,-0.011590,0.024438,0.098392,-0.256354,0.007265,0.021692,0.001741,-0.058989,0.058142,-0.220058,-0.004581,0.032798,-0.001492,0.021301,0.249870,-0.483562,1.147364,1.570800,0.000000,0.000000,0.119284,-0.150286,0.188644,1.047793,-0.045474,0.000000,0.000000
-0.006364,0.008424,0.869846,-0.006118,-0.001540,0.714471,0.699637,0.015670,-0.011818,0.022362,0.100397,-0.258029,0.007498,0.022588,0.001759,-0.057218,0.058402,-0.220225,-0.004815,0.033740,-0.001533,0.020115,0.248841,-0.486291,1.147913,1.570800,0.000000,0.000000,0.119773,-0.150378,0.188330,1.046837,-0.056525,0.000000,0.000000
-0.006759,0.009822,0.869820,-0.006042,-0.001971,0.714143,0.699971,0.015838,-0.011914,0.021814,0.102345,-0.260173,0.007549,0.023055,0.001738,-0.056076,0.059577,-0.221160,-0.004974,0.034386,-0.001555,0.019841,0.248375,-0.487188,1.148140,1.570800,0.000000,0.000000,0.120218,-0.150541,0.188601,1.046665,-0.061436,0.000000,0.000000
-0.007104,0.011116,0.869818,-0.005946,-0.002528,0.713551,0.700574,0.016032,-0.011886,0.021956,0.104260,-0.262288,0.007535,0.023338,0.001748,-0.055095,0.061053,-0.222195,-0.005105,0.035054,-0.001580,0.019771,0.247844,-0.487439,1.148740,1.570800,0.000000,0.000000,0.120901,-0.150353,0.188040,1.046335,-0.063220,0.000000,0.000000
-0.007594,0.012249,0.869688,-0.005926,-0.002795,0.714488,0.699617,0.016199,-0.011732,0.021821,0.107749,-0.265896,0.007587,0.023802,0.001770,-0.054512,0.063598,-0.224335,-0.005178,0.035977,-0.001592,0.019654,0.247017,-0.487600,1.149643,1.570800,0.000000,0.000000,0.122542,-0.149843,0.185124,1.044994,-0.065269,0.000000,0.000000
-0.007807,0.013119,0.869458,-0.006146,-0.003098,0.712840,0.701293,0.016518,-0.011339,0.021794,0.113480,-0.271362,0.007673,0.024022,0.002043,-0.051762,0.068617,-0.227553,-0.005495,0.038186,-0.001641,0.019959,0.246248,-0.486612,1.151185,1.570800,0.000000,0.000000,0.124310,-0.150121,0.187433,1.044332,-0.069426,0.000000,0.000000
-0.008272,0.014130,0.869299,-0.006298,-0.003163,0.712112,0.702030,0.016578,-0.011293,0.021914,0.116875,-0.274234,0.007662,0.023918,0.002037,-0.049788,0.071737,-0.229567,-0.005771,0.039560,-0.001666,0.020272,0.245893,-0.485968,1.151805,1.570800,0.000000,0.000000,0.125185,-0.149637,0.188856,1.044737,-0.070497,0.000000,0.000000
-0.008888,0.015345,0.869251,-0.006153,-0.003262,0.712364,0.701776,0.016562,-0.011365,0.021980,0.118005,-0.275267,0.007635,0.023905,0.001960,-0.049406,0.072711,-0.230254,-0.005842,0.039845,-0.001675,0.020434,0.245778,-0.485919,1.151826,1.570800,0.000000,0.000000,0.125415,-0.149484,0.188845,1.044981,-0.070624,0.000000,0.000000
-0.009560,0.016699,0.869033,-0.005909,-0.003349,0.712885,0.701248,0.016500,-0.011836,0.021638,0.122036,-0.278964,0.007572,0.023919,0.001500,-0.048568,0.076282,-0.232977,-0.006063,0.040316,-0.001684,0.021244,0.245455,-0.485838,1.151275,1.570800,0.000000,0.000000,0.126404,-0.149436,0.187738,1.044446,-0.071573,0.000000,0.000000
-0.010215,0.018108,0.868758,-0.005690,-0.003514,0.713003,0.701129,0.016577,-0.012657,0.020486,0.127056,-0.283489,0.007543,0.023875,0.000750,-0.047462,0.081411,-0.237175,-0.006384,0.040537,-0.001699,0.022559,0.244979,-0.485576,1.150231,1.570800,0.000000,0.000000,0.127925,-0.149426,0.186715,1.042643,-0.073085,0.000000,0.000000
-0.010734,0.019607,0.868546,-0.005530,-0.003915,0.712845,0.701289,0.016901,-0.013375,0.019006,0.131472,-0.287516,0.007585,0.023704,0.000157,-0.046132,0.087047,-0.241735,-0.006698,0.040670,-0.001708,0.023817,0.244325,-0.485357,1.149982,1.570800,0.000000,0.000000,0.129513,-0.149188,0.187109,1.041378,-0.075011,0.000000,0.000000
-0.011170,0.021242,0.868302,-0.005429,-0.004395,0.713251,0.700874,0.017436,-0.013970,0.016666,0.136441,-0.292036,0.007777,0.023385,-0.000170,-0.044587,0.094689,-0.247863,-0.006978,0.040578,-0.001671,0.025375,0.243958,-0.485930,1.149849,1.570800,0.000000,0.000000,0.131363,-0.149072,0.187885,1.040812,-0.077297,0.000000,0.000000
-0.011559,0.022984,0.868085,-0.005512,-0.004941,0.713869,0.700240,0.017953,-0.014065,0.014403,0.141344,-0.296363,0.008073,0.022931,-0.000043,-0.042844,0.102689,-0.254373,-0.007181,0.040125,-0.001643,0.027204,0.243785,-0.486077,1.149618,1.570800,0.000000,0.000000,0.132943,-0.148893,0.187924,1.040338,-0.076966,0.000000,0.000000
-0.012045,0.024714,0.867853,-0.005322,-0.005559,0.714164,0.699936,0.018545,-0.014030,0.012087,0.146488,-0.300734,0.008405,0.022347,0.000098,-0.041651,0.111433,-0.261079,-0.007309,0.039635,-0.001613,0.029380,0.243603,-0.485074,1.149263,1.570800,0.000000,0.000000,0.134578,-0.148738,0.188259,1.040205,-0.074380,0.000000,0.000000
-0.012720,0.026410,0.867510,-0.004605,-0.006196,0.714150,0.699950,0.019528,-0.014494,0.009174,0.152626,-0.305422,0.008705,0.021538,-0.000235,-0.040953,0.122642,-0.268910,-0.007476,0.039006,-0.001600,0.032250,0.243277,-0.484095,1.148995,1.570800,0.000000,0.000000,0.136707,-0.148932,0.189121,1.039620,-0.072831,0.000000,0.000000
-0.013315,0.028270,0.867152,-0.004235,-0.006916,0.713991,0.700108,0.020823,-0.014967,0.005976,0.158841,-0.310259,0.009045,0.020333,-0.000520,-0.039691,0.135556,-0.276953,-0.007708,0.038383,-0.001589,0.035550,0.243275,-0.483856,1.148867,1.570800,0.000000,0.000000,0.139587,-0.149634,0.190034,1.037459,-0.073972,0.000000,0.000000
-0.013950,0.030306,0.866839,-0.003813,-0.007835,0.714313,0.699772,0.022222,-0.015231,0.003266,0.164757,-0.314916,0.009364,0.019003,-0.000719,-0.038291,0.149101,-0.284457,-0.007943,0.037762,-0.001562,0.038357,0.243539,-0.484192,1.149520,1.570800,0.000000,0.000000,0.142751,-0.150111,0.190374,1.035636,-0.075591,0.000000,0.000000
-0.014588,0.032384,0.866493,-0.003183,-0.008703,0.715110,0.698950,0.023609,-0.015564,0.000080,0.170733,-0.320304,0.009735,0.017585,-0.001000,-0.036889,0.163177,-0.292442,-0.008195,0.036623,-0.001491,0.040737,0.244282,-0.485555,1.150071,1.570800,0.000000,0.000000,0.145722,-0.149904,0.191599,1.034920,-0.076443,0.000000,0.000000
-0.015085,0.034474,0.866117,-0.002588,-0.009516,0.716047,0.697983,0.024971,-0.015852,-0.003286,0.176826,-0.326003,0.010141,0.015963,-0.000957,-0.035776,0.177245,-0.301611,-0.008332,0.034694,-0.001408,0.043431,0.245639,-0.487440,1.149223,1.570800,0.000000,0.000000,0.148408,-0.149488,0.192054,1.034366,-0.074763,0.000000,0.000000
-0.015709,0.036698,0.865671,-0.001913,-0.010444,0.716870,0.697126,0.026951,-0.016190,-0.007168,0.183402,-0.332393,0.010610,0.013661,-0.000892,-0.038133,0.196268,-0.312615,-0.007963,0.032376,-0.001337,0.047730,0.247251,-0.489161,1.146090,1.570800,0.000000,0.000000,0.152071,-0.149333,0.191259,1.033447,-0.069989,0.000000,0.000000
-0.016405,0.038960,0.865370,-0.001309,-0.011327,0.717544,0.696420,0.028941,-0.016382,-0.010168,0.187686,-0.338044,0.010987,0.011097,-0.000894,-0.040965,0.214497,-0.321721,-0.007539,0.030132,-0.001298,0.052038,0.247765,-0.488719,1.142205,1.570800,0.000000,0.000000,0.155145,-0.149491,0.192935,1.032961,-0.066641,0.000000,0.000000
-0.017214,0.041359,0.864895,-0.000038,-0.012974,0.717954,0.695969,0.031958,-0.016575,-0.012175,0.195511,-0.343558,0.011233,0.008203,-0.001063,-0.043394,0.238545,-0.331746,-0.007199,0.027200,-0.001224,0.058422,0.247728,-0.486641,1.137841,1.570800,0.000000,0.000000,0.160265,-0.150040,0.196325,1.031465,-0.064147,0.000000,0.000000
-0.017877,0.043722,0.864448,0.000752,-0.013949,0.718371,0.695520,0.034906,-0.016859,-0.014041,0.200808,-0.348383,0.011434,0.004627,-0.001614,-0.046977,0.262289,-0.340292,-0.006772,0.023583,-0.001153,0.064533,0.247937,-0.483526,1.132904,1.570800,0.000000,0.000000,0.164989,-0.150843,0.196931,1.028818,-0.060779,0.000000,0.000000
-0.018393,0.046114,0.864147,0.001480,-0.014976,0.718972,0.694876,0.037870,-0.017043,-0.017295,0.204322,-0.352485,0.011854,0.000484,-0.002524,-0.052539,0.286997,-0.348208,-0.006118,0.019445,-0.000992,0.070756,0.249008,-0.481438,1.127450,1.570800,0.000000,0.000000,0.169138,-0.151738,0.195481,1.026388,-0.059576,0.000000,0.000000
-0.018598,0.048497,0.863935,0.002375,-0.016589,0.720502,0.693250,0.041199,-0.016088,-0.019354,0.208239,-0.357733,0.012367,-0.003801,-0.002586,-0.058199,0.314124,-0.355305,-0.005220,0.013694,-0.000796,0.077223,0.251459,-0.482494,1.121659,1.570800,0.000000,0.000000,0.173407,-0.151904,0.194970,1.025470,-0.059448,0.000000,0.000000
-0.018966,0.050880,0.863660,0.003370,-0.018098,0.721924,0.691728,0.044620,-0.015053,-0.021418,0.212580,-0.362655,0.012896,-0.007987,-0.002545,-0.062349,0.341251,-0.360966,-0.004510,0.007625,-0.000572,0.083838,0.254425,-0.486729,1.115165,1.570800,0.000000,0.000000,0.178068,-0.151775,0.195559,1.024307,-0.059066,0.000000,0.000000
-0.019576,0.053305,0.863329,0.004427,-0.019090,0.722495,0.691098,0.047583,-0.015442,-0.027627,0.216485,-0.364596,0.013697,-0.011979,-0.003311,-0.064413,0.365149,-0.365464,-0.004319,0.003605,-0.000455,0.090326,0.257298,-0.490913,1.108140,1.570800,0.000000,0.000000,0.183029,-0.152645,0.196790,1.021931,-0.060609,0.000000,0.000000
-0.020121,0.055600,0.863041,0.005429,-0.020332,0.723114,0.690408,0.050364,-0.015736,-0.033074,0.220752,-0.366102,0.014432,-0.015870,-0.003950,-0.066062,0.387874,-0.369893,-0.004155,0.000135,-0.000346,0.095875,0.259648,-0.493307,1.102759,1.570800,0.000000,0.000000,0.188047,-0.153520,0.197361,1.019723,-0.061420,0.000000,0.000000
-0.020390,0.057824,0.862790,0.006057,-0.021799,0.723568,0.689882,0.053052,-0.015304,-0.037500,0.225369,-0.367415,0.015199,-0.020203,-0.003599,-0.066262,0.410679,-0.374533,-0.003977,-0.004033,-0.000210,0.100420,0.261096,-0.494554,1.099816,1.570800,0.000000,0.000000,0.192041,-0.153878,0.197568,1.018815,-0.059535,0.000000,0.000000
-0.020898,0.059978,0.862575,0.006651,-0.023302,0.723673,0.689717,0.055705,-0.014941,-0.041131,0.229613,-0.367936,0.015842,-0.025004,-0.003315,-0.066780,0.433050,-0.378331,-0.003765,-0.008544,-0.000114,0.104470,0.261106,-0.494890,1.097678,1.570800,0.000000,0.000000,0.195043,-0.156677,0.196961,1.017209,-0.061009,0.000000,0.000000
-0.021698,0.062101,0.862346,0.007554,-0.024722,0.723569,0.689768,0.058532,-0.015127,-0.043110,0.233301,-0.369710,0.016113,-0.030107,-0.004016,-0.068473,0.454488,-0.380340,-0.003598,-0.012546,-0.000037,0.107875,0.260835,-0.495378,1.095143,1.570800,0.000000,0.000000,0.197930,-0.161427,0.194230,1.015415,-0.065491,0.000000,0.000000
-0.022438,0.064423,0.862086,0.008369,-0.025827,0.724616,0.688618,0.061062,-0.015231,-0.043590,0.236600,-0.372750,0.016178,-0.035044,-0.004735,-0.069133,0.472643,-0.383745,-0.003620,-0.017014,0.000170,0.111295,0.261539,-0.498020,1.091422,1.570800,0.000000,0.000000,0.201869,-0.163137,0.191387,1.014205,-0.066853,0.000000,0.000000
-0.023034,0.067062,0.861751,0.008836,-0.026763,0.726295,0.686805,0.063704,-0.015063,-0.044173,0.240028,-0.376677,0.016314,-0.040614,-0.004830,-0.069835,0.491523,-0.390293,-0.003470,-0.023513,0.000503,0.117162,0.264646,-0.501617,1.083196,1.570800,0.000000,0.000000,0.208319,-0.163385,0.188795,1.010250,-0.067052,0.000000,0.000000
-0.023850,0.069581,0.861504,0.009607,-0.027865,0.727522,0.685451,0.066280,-0.015266,-0.046554,0.243165,-0.378553,0.016627,-0.045775,-0.005332,-0.070382,0.507549,-0.395364,-0.003463,-0.029074,0.000722,0.122586,0.266709,-0.504858,1.076017,1.570800,0.000000,0.000000,0.212732,-0.163176,0.188633,1.009554,-0.066338,0.000000,0.000000
-0.024725,0.072038,0.861158,0.010677,-0.028710,0.729595,0.683193,0.069071,-0.015756,-0.050450,0.246542,-0.380544,0.017103,-0.051347,-0.006708,-0.073206,0.522817,-0.400080,-0.003282,-0.034545,0.000935,0.126423,0.267559,-0.510819,1.070827,1.570800,0.000000,0.000000,0.217361,-0.161611,0.188796,1.012285,-0.062427,0.000000,0.000000
-0.025332,0.074489,0.860853,0.011403,-0.029442,0.731971,0.680604,0.071448,-0.015723,-0.053774,0.249477,-0.384017,0.017615,-0.056562,-0.007252,-0.075140,0.533519,-0.403553,-0.003055,-0.039557,0.001107,0.127855,0.268010,-0.517167,1.067399,1.570800,0.000000,0.000000,0.222028,-0.161071,0.188050,1.013356,-0.060115,0.000000,0.000000
-0.025545,0.077092,0.860588,0.011781,-0.030375,0.733529,0.678876,0.074040,-0.014881,-0.057030,0.252304,-0.387757,0.018310,-0.062064,-0.006441,-0.075974,0.542328,-0.402483,-0.002670,-0.044616,0.001263,0.128832,0.268374,-0.522121,1.064824,1.570800,0.000000,0.000000,0.227148,-0.162708,0.183405,1.007890,-0.061156,0.000000,0.000000
-0.026162,0.079653,0.860242,0.012232,-0.030860,0.734686,0.677595,0.076583,-0.014641,-0.060971,0.254752,-0.390424,0.018960,-0.067707,-0.006881,-0.078968,0.547687,-0.400168,-0.002237,-0.049207,0.001456,0.130333,0.267581,-0.525549,1.061554,1.570800,0.000000,0.000000,0.233322,-0.162049,0.176582,1.003479,-0.057504,0.000000,0.000000
-0.026793,0.082022,0.859910,0.012537,-0.030963,0.736274,0.675859,0.078974,-0.014965,-0.065975,0.256026,-0.392274,0.019630,-0.074173,-0.008255,-0.083152,0.549574,-0.396625,-0.001848,-0.054636,0.001695,0.132139,0.264710,-0.528285,1.056808,1.570800,0.000000,0.000000,0.239946,-0.157965,0.172968,1.006094,-0.048693,0.000000,0.000000
-0.027262,0.084573,0.859722,0.012757,-0.031357,0.737553,0.674440,0.081283,-0.015085,-0.069275,0.256672,-0.392966,0.020110,-0.079784,-0.009243,-0.086315,0.547556,-0.393088,-0.001551,-0.059253,0.001861,0.132921,0.262870,-0.531355,1.052924,1.570800,0.000000,0.000000,0.245265,-0.155513,0.173467,1.009037,-0.043531,0.000000,0.000000
-0.027726,0.087057,0.859579,0.012963,-0.031811,0.739405,0.672383,0.083743,-0.014729,-0.072134,0.257002,-0.392863,0.020650,-0.085617,-0.010045,-0.089842,0.543646,-0.389678,-0.001157,-0.064284,0.002092,0.133150,0.263755,-0.536917,1.048924,1.570800,0.000000,0.000000,0.250686,-0.154342,0.173856,1.010408,-0.040125,0.000000,0.000000
-0.028299,0.089335,0.859340,0.013277,-0.031549,0.737359,0.674633,0.086658,-0.015939,-0.072322,0.255231,-0.393803,0.020398,-0.092224,-0.011602,-0.091172,0.538293,-0.385177,-0.001364,-0.068162,0.002231,0.134450,0.264924,-0.537096,1.044136,1.570800,0.000000,0.000000,0.253808,-0.155272,0.179910,1.012208,-0.030278,0.000000,0.000000
-0.028974,0.092011,0.859159,0.013124,-0.031442,0.738070,0.673863,0.089802,-0.016707,-0.073133,0.252883,-0.395357,0.020335,-0.099369,-0.013056,-0.093671,0.530243,-0.379240,-0.001331,-0.072604,0.002384,0.134714,0.265693,-0.537868,1.038919,1.570800,0.000000,0.000000,0.257861,-0.156256,0.183743,1.013853,-0.019211,0.000000,0.000000
-0.029182,0.094805,0.859063,0.012885,-0.031541,0.739189,0.672636,0.092924,-0.016541,-0.075117,0.250534,-0.395842,0.020669,-0.106319,-0.013497,-0.096275,0.518846,-0.373774,-0.001036,-0.077285,0.002545,0.133966,0.266174,-0.538757,1.033846,1.570800,0.000000,0.000000,0.262136,-0.156343,0.184543,1.014991,-0.010241,0.000000,0.000000
-0.029170,0.097743,0.859032,0.012268,-0.031598,0.740284,0.671439,0.095525,-0.015689,-0.078554,0.248101,-0.394591,0.021390,-0.112786,-0.012994,-0.097878,0.504477,-0.370574,-0.000725,-0.081620,0.002718,0.133001,0.266706,-0.538702,1.028157,1.570800,0.000000,0.000000,0.265634,-0.156128,0.185641,1.016498,-0.009051,0.000000,0.000000
-0.029656,0.100765,0.858903,0.012122,-0.031829,0.741056,0.670579,0.098534,-0.014665,-0.077947,0.246595,-0.396327,0.021556,-0.118749,-0.013755,-0.103064,0.489834,-0.364063,-0.000125,-0.085727,0.002867,0.132023,0.267155,-0.540497,1.022708,1.570800,0.000000,0.000000,0.269517,-0.156058,0.187698,1.018651,-0.013032,0.000000,0.000000
-0.030226,0.104019,0.858685,0.011843,-0.031843,0.741667,0.669907,0.101705,-0.013992,-0.076728,0.244820,-0.399522,0.021526,-0.124584,-0.014951,-0.109464,0.474123,-0.356811,0.000553,-0.089484,0.003032,0.130693,0.268137,-0.544513,1.016901,1.570800,0.000000,0.000000,0.273348,-0.155825,0.189527,1.021222,-0.014814,0.000000,0.000000
-0.030524,0.107632,0.858454,0.011730,-0.031715,0.742588,0.668895,0.105180,-0.013535,-0.076953,0.242582,-0.401651,0.021644,-0.130229,-0.015950,-0.115113,0.458043,-0.348529,0.001130,-0.093428,0.003208,0.129887,0.269053,-0.547799,1.010481,1.570800,0.000000,0.000000,0.277187,-0.155456,0.190682,1.024677,-0.013208,0.000000,0.000000
-0.030516,0.111466,0.858207,0.011657,-0.031582,0.743680,0.667687,0.108758,-0.012898,-0.077848,0.240401,-0.403659,0.021913,-0.135487,-0.016462,-0.119326,0.440356,-0.339983,0.001559,-0.097983,0.003392,0.129477,0.270349,-0.549548,1.003863,1.570800,0.000000,0.000000,0.280782,-0.155544,0.191460,1.028653,-0.014901,0.000000,0.000000
-0.030979,0.115086,0.858116,0.010896,-0.032213,0.748097,0.662718,0.111677,-0.009788,-0.081189,0.239849,-0.404003,0.023153,-0.140346,-0.016797,-0.128627,0.417389,-0.333805,0.002775,-0.104168,0.003660,0.124725,0.273093,-0.559498,0.998974,1.570800,0.000000,0.000000,0.286992,-0.153213,0.183705,1.031450,-0.028429,0.000000,0.000000
-0.031007,0.118582,0.857911,0.010460,-0.032013,0.748468,0.662315,0.114126,-0.009000,-0.083480,0.238376,-0.401613,0.023699,-0.144948,-0.016706,-0.132977,0.397869,-0.325712,0.003280,-0.107586,0.003796,0.120641,0.274611,-0.565665,0.995000,1.570800,0.000000,0.000000,0.291417,-0.152950,0.183641,1.034138,-0.035359,0.000000,0.000000
-0.030638,0.122232,0.857677,0.009877,-0.031683,0.748791,0.661975,0.116931,-0.007728,-0.082854,0.235993,-0.402696,0.023926,-0.150219,-0.015750,-0.135131,0.376229,-0.314409,0.003603,-0.111161,0.003955,0.117465,0.276284,-0.568974,0.989816,1.570800,0.000000,0.000000,0.295491,-0.152808,0.185770,1.037996,-0.034987,0.000000,0.000000
-0.030123,0.125880,0.857208,0.009631,-0.031408,0.748849,0.661926,0.119622,-0.006239,-0.080391,0.235980,-0.409441,0.023892,-0.155838,-0.014439,-0.136612,0.352380,-0.302345,0.003868,-0.115582,0.004142,0.114883,0.279541,-0.570592,0.983541,1.570800,0.000000,0.000000,0.299045,-0.153544,0.189214,1.042755,-0.031831,0.000000,0.000000
-0.029981,0.129655,0.856586,0.009515,-0.031225,0.750335,0.660252,0.121710,-0.004785,-0.080243,0.238478,-0.415938,0.024167,-0.160925,-0.013903,-0.140581,0.329296,-0.292283,0.004336,-0.120478,0.004336,0.111899,0.282495,-0.574341,0.977468,1.570800,0.000000,0.000000,0.303195,-0.153370,0.187493,1.046973,-0.028794,0.000000,0.000000
-0.029892,0.133520,0.856604,0.009438,-0.030765,0.751980,0.658400,0.123448,-0.003588,-0.081759,0.241566,-0.421944,0.024636,-0.165864,-0.013902,-0.145329,0.305810,-0.281011,0.004774,-0.125551,0.004529,0.107588,0.283885,-0.580232,0.973339,1.570800,0.000000,0.000000,0.307531,-0.151772,0.181079,1.049156,-0.027046,0.000000,0.000000
-0.029926,0.137497,0.856963,0.009393,-0.029847,0.753793,0.656367,0.124984,-0.002683,-0.083631,0.244652,-0.428926,0.025082,-0.170941,-0.014926,-0.151229,0.280510,-0.269425,0.005106,-0.130945,0.004752,0.100730,0.285758,-0.590814,0.970680,1.570800,0.000000,0.000000,0.312290,-0.150138,0.175041,1.050312,-0.023915,0.000000,0.000000
-0.029976,0.141428,0.856959,0.009775,-0.029109,0.752872,0.657451,0.126713,-0.003577,-0.083310,0.248026,-0.433809,0.024807,-0.175637,-0.015878,-0.153246,0.258484,-0.260042,0.004883,-0.133559,0.004901,0.095872,0.286474,-0.597486,0.968246,1.570800,0.000000,0.000000,0.316355,-0.149168,0.174580,1.052020,-0.019677,0.000000,0.000000
-0.030011,0.145627,0.856590,0.009620,-0.028395,0.754037,0.656148,0.128435,-0.003767,-0.084140,0.251568,-0.438861,0.024881,-0.180331,-0.016906,-0.155421,0.232926,-0.249866,0.004630,-0.136009,0.005013,0.090958,0.287380,-0.604344,0.963508,1.570800,0.000000,0.000000,0.320943,-0.148141,0.173277,1.054389,-0.016444,0.000000,0.000000
-0.029898,0.150179,0.856075,0.009456,-0.027461,0.755053,0.655020,0.130023,-0.003844,-0.085621,0.254911,-0.444142,0.025074,-0.184462,-0.017502,-0.159404,0.209179,-0.239738,0.004755,-0.138941,0.005126,0.086641,0.287778,-0.608847,0.960054,1.570800,0.000000,0.000000,0.323839,-0.147891,0.172047,1.058750,-0.018760,0.000000,0.000000
-0.029565,0.155050,0.855200,0.009503,-0.026854,0.755864,0.654108,0.132043,-0.003359,-0.086563,0.259076,-0.450539,0.025332,-0.188401,-0.017574,-0.164663,0.186107,-0.230426,0.005130,-0.142658,0.005286,0.082876,0.288349,-0.612147,0.956138,1.570800,0.000000,0.000000,0.326807,-0.147980,0.172525,1.064178,-0.023917,0.000000,0.000000
-0.029429,0.159875,0.853997,0.009628,-0.026461,0.756187,0.653750,0.134349,-0.002986,-0.086569,0.263746,-0.457456,0.025426,-0.192128,-0.017855,-0.168005,0.163658,-0.221770,0.005152,-0.146305,0.005436,0.079327,0.289077,-0.614312,0.952031,1.570800,0.000000,0.000000,0.329306,-0.147970,0.173358,1.069372,-0.029626,0.000000,0.000000
-0.029381,0.164614,0.852576,0.009595,-0.025814,0.756859,0.652998,0.136529,-0.002779,-0.086704,0.268200,-0.464004,0.025489,-0.195765,-0.018639,-0.169618,0.140733,-0.214185,0.004807,-0.149626,0.005594,0.075166,0.290399,-0.616247,0.947945,1.570800,0.000000,0.000000,0.332069,-0.147604,0.171307,1.073641,-0.029411,0.000000,0.000000
-0.029487,0.169433,0.851006,0.009393,-0.024906,0.758175,0.651507,0.138467,-0.002682,-0.088034,0.272267,-0.470473,0.025692,-0.199269,-0.019689,-0.173230,0.117685,-0.206585,0.004670,-0.152349,0.005727,0.070141,0.292019,-0.619875,0.945506,1.570800,0.000000,0.000000,0.335119,-0.147237,0.167739,1.077932,-0.027486,0.000000,0.000000
-0.029752,0.174570,0.849312,0.009135,-0.023904,0.759669,0.649806,0.140339,-0.002898,-0.091023,0.276306,-0.476586,0.026064,-0.202651,-0.020694,-0.179834,0.095263,-0.198149,0.004926,-0.154825,0.005867,0.064585,0.292977,-0.625929,0.943724,1.570800,0.000000,0.000000,0.337904,-0.146626,0.164951,1.082491,-0.027848,0.000000,0.000000
