0.032257,-1.060227,0.852279,0.057180,-0.000089,-0.673568,0.736910,0.010627,-0.127243,-0.052395,0.513537,-0.451293,0.084465,-0.319031,-0.236956,-0.104983,1.203411,-0.221208,-0.121150,-0.071580,0.004782,0.088064,0.388068,-0.054836,-0.530746,0.378050,0.000000,0.000000,0.114944,-0.406052,0.458555,0.297428,-0.060787,0.000000,0.000000
0.031647,-1.082584,0.855691,0.055991,0.006875,-0.675098,0.735568,0.034816,-0.115158,-0.053703,0.488648,-0.418211,0.078292,-0.329064,-0.212399,-0.105876,1.111130,-0.211266,-0.114780,-0.091534,0.005914,0.061940,0.401023,-0.079450,-0.546012,0.416407,0.000000,0.000000,0.130176,-0.409158,0.452963,0.293865,-0.055457,0.000000,0.000000
0.030887,-1.105095,0.859015,0.054915,0.015437,-0.676356,0.734363,0.056522,-0.101198,-0.055109,0.463522,-0.377453,0.069376,-0.336986,-0.185884,-0.111741,1.011114,-0.200103,-0.110882,-0.105538,0.006873,0.025255,0.422369,-0.112462,-0.553564,0.445909,0.000000,0.000000,0.155267,-0.412862,0.433781,0.280347,-0.048376,0.000000,0.000000
0.029950,-1.127505,0.862285,0.054283,0.024433,-0.677243,0.733348,0.076366,-0.086634,-0.056408,0.438480,-0.329613,0.058627,-0.342222,-0.158638,-0.119939,0.903304,-0.186976,-0.107304,-0.121406,0.007761,-0.007179,0.441536,-0.140552,-0.563130,0.472133,0.000000,0.000000,0.174380,-0.416038,0.416552,0.269413,-0.038245,0.000000,0.000000
0.028805,-1.149936,0.865394,0.054257,0.032967,-0.677653,0.732636,0.094416,-0.072360,-0.057203,0.415074,-0.275643,0.047113,-0.343920,-0.132219,-0.127808,0.787062,-0.170879,-0.101672,-0.139394,0.008694,-0.040281,0.460638,-0.167585,-0.570370,0.490705,0.000000,0.000000,0.192596,-0.418858,0.399089,0.258214,-0.028809,0.000000,0.000000
0.027559,-1.172467,0.859481,0.055078,0.041643,-0.677646,0.732140,0.109527,-0.058551,-0.056788,0.393770,-0.214750,0.035976,-0.342438,-0.106931,-0.135485,0.662240,-0.151298,-0.093253,-0.157254,0.009579,-0.077434,0.480813,-0.196471,-0.572937,0.497522,0.000000,0.000000,0.210044,-0.421538,0.379495,0.245761,-0.018975,0.000000,0.000000
0.026452,-1.195194,0.850313,0.056512,0.050712,-0.677248,0.731827,0.122272,-0.044619,-0.055666,0.373528,-0.146306,0.024517,-0.338142,-0.080882,-0.143686,0.528548,-0.128667,-0.082250,-0.174031,0.010388,-0.121302,0.502969,-0.229981,-0.570028,0.493916,0.000000,0.000000,0.228229,-0.424221,0.356370,0.230905,-0.007747,0.000000,0.000000
0.025367,-1.217805,0.857145,0.058017,0.058834,-0.676309,0.731969,0.134311,-0.031240,-0.055204,0.355488,-0.075137,0.011775,-0.331290,-0.055534,-0.150012,0.393631,-0.105152,-0.068504,-0.189550,0.011177,-0.171679,0.526644,-0.269591,-0.561904,0.482649,0.000000,0.000000,0.248050,-0.426855,0.329674,0.215654,0.002682,0.000000,0.000000
0.024567,-1.240653,0.865335,0.059114,0.064655,-0.674732,0.732845,0.147361,-0.019443,-0.056742,0.341185,-0.006877,-0.003117,-0.322490,-0.033952,-0.152123,0.266483,-0.083847,-0.052634,-0.204362,0.011876,-0.225651,0.550436,-0.314722,-0.550512,0.467515,0.000000,0.000000,0.269564,-0.429548,0.300350,0.202669,0.009546,0.000000,0.000000
0.023735,-1.263715,0.868669,0.059830,0.067609,-0.672284,0.734768,0.162472,-0.010181,-0.061323,0.329046,0.060535,-0.021578,-0.311308,-0.019121,-0.148511,0.146313,-0.065284,-0.035645,-0.220374,0.012523,-0.279977,0.572946,-0.363308,-0.537905,0.449470,0.000000,0.000000,0.291968,-0.432542,0.269391,0.193464,0.009943,0.000000,0.000000
0.023106,-1.287060,0.867786,0.060777,0.068290,-0.669133,0.737499,0.171096,-0.004661,-0.067995,0.337629,0.116249,-0.042586,-0.299009,-0.011416,-0.140913,0.032899,-0.050031,-0.018112,-0.242801,0.013235,-0.319351,0.588619,-0.399824,-0.530912,0.434895,0.000000,0.000000,0.306180,-0.435636,0.245727,0.192459,0.004154,0.000000,0.000000
0.022732,-1.310693,0.866557,0.061205,0.067842,-0.665739,0.740569,0.178763,-0.000930,-0.074541,0.352544,0.160262,-0.062146,-0.289061,-0.007827,-0.133299,-0.017450,-0.042332,-0.000911,-0.260725,0.013898,-0.360279,0.603435,-0.440319,-0.521858,0.418840,0.000000,0.000000,0.324327,-0.439239,0.218685,0.188869,-0.001647,0.000000,0.000000
0.022484,-1.334710,0.867480,0.061563,0.066789,-0.662682,0.743372,0.187717,0.002328,-0.080050,0.370988,0.199179,-0.081132,-0.281583,-0.005476,-0.127386,-0.017450,-0.042218,0.018964,-0.273789,0.014386,-0.408377,0.619991,-0.491067,-0.512576,0.400627,0.000000,0.000000,0.354084,-0.443681,0.179927,0.176632,-0.004942,0.000000,0.000000
0.022274,-1.358803,0.868177,0.062206,0.064619,-0.660049,0.745848,0.198154,0.004506,-0.083711,0.392516,0.228748,-0.098349,-0.276145,-0.004411,-0.124746,-0.017450,-0.048431,0.043122,-0.285665,0.014709,-0.446043,0.633706,-0.535120,-0.510961,0.391029,0.000000,0.000000,0.387531,-0.448201,0.137198,0.161120,-0.005655,0.000000,0.000000
0.021849,-1.382724,0.868672,0.062772,0.061182,-0.657522,0.748319,0.210308,0.005940,-0.085947,0.417343,0.248565,-0.113910,-0.271811,-0.005189,-0.124713,-0.017450,-0.059487,0.070343,-0.296834,0.015008,-0.471886,0.643925,-0.570666,-0.515481,0.390282,0.000000,0.000000,0.423538,-0.452877,0.092111,0.143331,-0.004602,0.000000,0.000000
0.021225,-1.405914,0.868933,0.062985,0.056988,-0.655147,0.750712,0.223603,0.007859,-0.086396,0.444595,0.261746,-0.126931,-0.268218,-0.006878,-0.126547,-0.017450,-0.073381,0.094831,-0.309216,0.015389,-0.484025,0.649946,-0.594580,-0.523161,0.394711,0.000000,0.000000,0.453816,-0.457070,0.052739,0.128828,-0.002445,0.000000,0.000000
0.020481,-1.428732,0.868997,0.062976,0.052562,-0.653010,0.752894,0.236905,0.011020,-0.084528,0.473966,0.271086,-0.136516,-0.265324,-0.008674,-0.129306,-0.017450,-0.088500,0.109816,-0.316847,0.015674,-0.490258,0.653923,-0.615596,-0.532402,0.393997,0.000000,0.000000,0.496245,-0.461527,0.005330,0.101978,0.003360,0.000000,0.000000
0.019710,-1.451377,0.868826,0.062779,0.047404,-0.650876,0.755097,0.239438,0.014565,-0.080045,0.535479,0.258498,-0.142757,-0.262659,-0.011027,-0.132673,-0.017450,-0.110202,0.112503,-0.324317,0.016006,-0.483927,0.654334,-0.626387,-0.544032,0.389115,0.000000,0.000000,0.537756,-0.465251,-0.040527,0.073767,0.011063,0.000000,0.000000
0.018988,-1.473941,0.868419,0.062158,0.041558,-0.648862,0.757224,0.238122,0.019280,-0.073439,0.609396,0.233995,-0.145430,-0.259535,-0.013825,-0.136592,-0.017450,-0.135391,0.105425,-0.331239,0.016393,-0.466104,0.651100,-0.627295,-0.557040,0.382583,0.000000,0.000000,0.574879,-0.468140,-0.081786,0.047411,0.019982,0.000000,0.000000
0.018585,-1.496948,0.867858,0.061179,0.036146,-0.647289,0.758925,0.232864,0.026031,-0.065250,0.689739,0.204129,-0.144000,-0.257034,-0.016403,-0.141366,-0.017450,-0.154055,0.090958,-0.336439,0.016707,-0.442632,0.644975,-0.623100,-0.568543,0.373734,0.000000,0.000000,0.605131,-0.470169,-0.115473,0.023950,0.029476,0.000000,0.000000
0.018250,-1.520031,0.867363,0.059869,0.032352,-0.646531,0.759847,0.223986,0.034405,-0.056757,0.764567,0.177285,-0.138789,-0.255760,-0.017428,-0.146901,-0.017450,-0.155196,0.073423,-0.338716,0.016857,-0.421432,0.637641,-0.618913,-0.574793,0.362949,0.000000,0.000000,0.622908,-0.471196,-0.135537,0.007419,0.037730,0.000000,0.000000
0.018113,-1.543203,0.867094,0.058378,0.030673,-0.646744,0.759851,0.212725,0.043192,-0.048423,0.831838,0.154950,-0.130389,-0.255713,-0.016345,-0.153667,-0.017450,-0.135956,0.053472,-0.338649,0.016861,-0.403992,0.630045,-0.615677,-0.577082,0.349838,0.000000,0.000000,0.628977,-0.471563,-0.143452,-0.002092,0.044667,0.000000,0.000000
0.017304,-1.565378,0.866956,0.056425,0.030650,-0.647873,0.759037,0.208456,0.053345,-0.040380,0.879419,0.146893,-0.120076,-0.255414,-0.012286,-0.160916,-0.017450,-0.103720,0.029433,-0.336761,0.016922,-0.392043,0.626678,-0.614851,-0.576751,0.331667,0.000000,0.000000,0.630325,-0.471773,-0.145927,-0.009484,0.051192,0.000000,0.000000
0.015751,-1.585421,0.866345,0.053661,0.030815,-0.648458,0.758731,0.186874,0.072085,-0.037283,0.998897,0.113343,-0.104802,-0.259263,-0.002356,-0.178455,-0.017450,-0.029501,-0.012677,-0.328444,0.016945,-0.360953,0.620799,-0.613388,-0.579175,0.285585,0.000000,0.000000,0.629033,-0.471774,-0.144860,-0.021598,0.067200,0.000000,0.000000
0.014216,-1.604910,0.864683,0.050256,0.032467,-0.649575,0.757939,0.146302,0.095594,-0.036339,1.153123,0.056285,-0.097399,-0.266528,0.010836,-0.192800,-0.017450,0.026142,-0.045436,-0.325754,0.017113,-0.313875,0.599662,-0.597897,-0.572913,0.262250,0.000000,0.000000,0.591784,-0.471182,-0.111800,-0.007798,0.072535,0.000000,0.000000
