-0.000867,0.000760,0.872236,-0.014855,0.008054,0.701402,0.712566,-0.001997,0.056254,0.183022,-0.006602,-0.067793,-0.000513,-0.027209,-0.055753,-0.172118,-0.017450,-0.045278,-0.001075,0.015015,-0.000741,-0.136804,0.245055,-0.629791,1.195810,1.570800,0.000000,0.000000,-0.074472,-0.163230,0.344283,1.157826,-0.014497,0.000000,0.000000
-0.000864,0.000719,0.872255,-0.014824,0.007977,0.701298,0.712670,-0.002027,0.056144,0.183290,-0.006615,-0.067471,-0.000580,-0.027253,-0.055732,-0.172286,-0.017450,-0.045267,-0.001047,0.014900,-0.000747,-0.136628,0.245071,-0.629926,1.195339,1.570800,0.000000,0.000000,-0.074570,-0.163356,0.344879,1.157929,-0.015179,0.000000,0.000000
-0.000754,0.000649,0.872258,-0.014759,0.007951,0.700571,0.713386,-0.002036,0.056046,0.183402,-0.006613,-0.067304,-0.000622,-0.027296,-0.055696,-0.172259,-0.017450,-0.045156,-0.001042,0.014862,-0.000744,-0.136432,0.245086,-0.629906,1.194912,1.570800,0.000000,0.000000,-0.074691,-0.163387,0.345484,1.158062,-0.015525,0.000000,0.000000
-0.000698,0.000608,0.872243,-0.014781,0.008069,0.700247,0.713702,-0.002060,0.055929,0.183321,-0.006662,-0.067254,-0.000638,-0.027351,-0.055657,-0.172212,-0.017450,-0.045055,-0.001039,0.014847,-0.000740,-0.136241,0.245149,-0.629793,1.194508,1.570800,0.000000,0.000000,-0.074821,-0.163392,0.346064,1.158166,-0.015613,0.000000,0.000000
-0.000710,0.000654,0.872202,-0.014768,0.008257,0.700650,0.713304,-0.002105,0.055783,0.183100,-0.006765,-0.067147,-0.000639,-0.027404,-0.055649,-0.172307,-0.017450,-0.044975,-0.001024,0.014766,-0.000730,-0.136080,0.245215,-0.629793,1.194224,1.570800,0.000000,0.000000,-0.074928,-0.163407,0.346524,1.158260,-0.015619,0.000000,0.000000
-0.000612,0.000802,0.872195,-0.014815,0.008342,0.701036,0.712923,-0.002152,0.055663,0.183033,-0.006857,-0.066958,-0.000658,-0.027451,-0.055653,-0.172417,-0.017450,-0.044872,-0.001009,0.014607,-0.000709,-0.135935,0.245249,-0.629852,1.194055,1.570800,0.000000,0.000000,-0.075006,-0.163391,0.346869,1.158358,-0.015639,0.000000,0.000000
-0.000487,0.000963,0.872249,-0.014849,0.008147,0.700961,0.712999,-0.002173,0.055605,0.183096,-0.006893,-0.066858,-0.000682,-0.027483,-0.055631,-0.172529,-0.017450,-0.044798,-0.000987,0.014435,-0.000698,-0.135729,0.245311,-0.629947,1.193875,1.570800,0.000000,0.000000,-0.075050,-0.163377,0.347219,1.158427,-0.015748,0.000000,0.000000
-0.000414,0.001019,0.872302,-0.014803,0.007882,0.700924,0.713039,-0.002163,0.055595,0.183175,-0.006876,-0.066806,-0.000696,-0.027491,-0.055579,-0.172640,-0.017450,-0.044730,-0.000957,0.014285,-0.000689,-0.135425,0.245484,-0.629893,1.193526,1.570800,0.000000,0.000000,-0.075022,-0.163399,0.347486,1.158420,-0.016085,0.000000,0.000000
-0.000458,0.000879,0.872304,-0.014807,0.007880,0.700866,0.713096,-0.002157,0.055584,0.183247,-0.006863,-0.066781,-0.000708,-0.027502,-0.055531,-0.172729,-0.017450,-0.044685,-0.000932,0.014155,-0.000684,-0.135067,0.245673,-0.629683,1.193116,1.570800,0.000000,0.000000,-0.074967,-0.163413,0.347700,1.158396,-0.016398,0.000000,0.000000
-0.000524,0.000592,0.872287,-0.014920,0.008076,0.700009,0.713933,-0.002175,0.055545,0.183189,-0.006910,-0.066851,-0.000708,-0.027562,-0.055496,-0.172651,-0.017450,-0.044666,-0.000935,0.014111,-0.000681,-0.134717,0.245888,-0.629161,1.192677,1.570800,0.000000,0.000000,-0.074935,-0.163399,0.347951,1.158297,-0.016379,0.000000,0.000000
-0.000561,0.000476,0.872284,-0.015081,0.008240,0.699671,0.714258,-0.002217,0.055494,0.183076,-0.007006,-0.066846,-0.000703,-0.027643,-0.055457,-0.172521,-0.017450,-0.044569,-0.000945,0.014101,-0.000678,-0.134519,0.246054,-0.629029,1.192501,1.570800,0.000000,0.000000,-0.074939,-0.163431,0.348281,1.158167,-0.016216,0.000000,0.000000
-0.000681,0.000497,0.872245,-0.015121,0.008441,0.700541,0.713402,-0.002293,0.055397,0.182873,-0.007173,-0.066722,-0.000695,-0.027714,-0.055464,-0.172500,-0.017450,-0.044390,-0.000950,0.014049,-0.000674,-0.134475,0.246135,-0.629219,1.192419,1.570800,0.000000,0.000000,-0.074951,-0.163522,0.348423,1.158060,-0.016130,0.000000,0.000000
-0.000700,0.000563,0.872232,-0.015125,0.008515,0.701130,0.712822,-0.002380,0.055286,0.182757,-0.007348,-0.066550,-0.000703,-0.027776,-0.055497,-0.172526,-0.017450,-0.044275,-0.000955,0.013977,-0.000672,-0.134467,0.246159,-0.629501,1.192240,1.570800,0.000000,0.000000,-0.074970,-0.163613,0.348511,1.158019,-0.016238,0.000000,0.000000
-0.000652,0.000642,0.872240,-0.015141,0.008517,0.701142,0.712810,-0.002454,0.055191,0.182673,-0.007496,-0.066470,-0.000712,-0.027832,-0.055528,-0.172503,-0.017450,-0.044312,-0.000966,0.013930,-0.000670,-0.134437,0.246210,-0.629720,1.192040,1.570800,0.000000,0.000000,-0.074990,-0.163718,0.348603,1.157958,-0.016329,0.000000,0.000000
-0.000580,0.000711,0.872238,-0.015077,0.008498,0.701077,0.712876,-0.002509,0.055116,0.182464,-0.007630,-0.066492,-0.000697,-0.027872,-0.055547,-0.172460,-0.017450,-0.044348,-0.000977,0.013875,-0.000666,-0.134404,0.246229,-0.629915,1.192028,1.570800,0.000000,0.000000,-0.075023,-0.163774,0.348672,1.157973,-0.016349,0.000000,0.000000
-0.000493,0.000744,0.872213,-0.015007,0.008573,0.701058,0.712895,-0.002586,0.055050,0.182304,-0.007800,-0.066407,-0.000688,-0.027913,-0.055556,-0.172525,-0.017450,-0.044316,-0.000969,0.013764,-0.000660,-0.134348,0.246232,-0.630062,1.192068,1.570800,0.000000,0.000000,-0.075068,-0.163811,0.348749,1.158000,-0.016420,0.000000,0.000000
-0.000522,0.000514,0.872188,-0.014961,0.008677,0.701278,0.712678,-0.002760,0.054967,0.182136,-0.008156,-0.066040,-0.000680,-0.028002,-0.055591,-0.172640,-0.017450,-0.044281,-0.000962,0.013598,-0.000655,-0.134304,0.246217,-0.630191,1.192114,1.570800,0.000000,0.000000,-0.075119,-0.163861,0.348825,1.158040,-0.016494,0.000000,0.000000
0.001633,-0.001519,0.871351,-0.014741,0.009860,0.701384,0.712563,-0.007503,0.057944,0.173078,-0.017450,-0.143982,0.001779,-0.032412,-0.054284,-0.175923,-0.017450,-0.046766,-0.000225,0.011254,-0.000546,-0.135249,0.246311,-0.631264,1.192752,1.570800,0.000000,0.000000,-0.077974,-0.164543,0.352299,1.159581,-0.010419,0.000000,0.000000
0.001667,-0.001610,0.871363,-0.014711,0.009734,0.701079,0.712866,-0.007587,0.058006,0.173000,-0.017450,-0.145179,0.001825,-0.032514,-0.054245,-0.175905,-0.017450,-0.046793,-0.000218,0.011220,-0.000546,-0.135242,0.246308,-0.631225,1.192836,1.570800,0.000000,0.000000,-0.078040,-0.164558,0.352461,1.159621,-0.010303,0.000000,0.000000
0.001573,-0.001515,0.871334,-0.014818,0.009895,0.701623,0.712326,-0.007665,0.058061,0.172898,-0.017450,-0.146250,0.001870,-0.032570,-0.054211,-0.175944,-0.017450,-0.046793,-0.000203,0.011163,-0.000547,-0.135259,0.246303,-0.631328,1.192844,1.570800,0.000000,0.000000,-0.078066,-0.164644,0.352456,1.159542,-0.010243,0.000000,0.000000
0.001470,-0.001235,0.871286,-0.014855,0.010071,0.702217,0.711737,-0.007692,0.058140,0.172735,-0.017450,-0.147348,0.001927,-0.032532,-0.054198,-0.176067,-0.017450,-0.046776,-0.000181,0.011126,-0.000541,-0.135340,0.246242,-0.631527,1.192852,1.570800,0.000000,0.000000,-0.078084,-0.164783,0.352241,1.159447,-0.010228,0.000000,0.000000
0.002259,-0.000049,0.871317,-0.014582,0.009534,0.702473,0.711497,-0.007507,0.058556,0.172760,-0.017386,-0.148539,0.002029,-0.032238,-0.054052,-0.176322,-0.017450,-0.046780,-0.000103,0.011121,-0.000537,-0.135326,0.246184,-0.631795,1.192923,1.570800,0.000000,0.000000,-0.077949,-0.164767,0.351938,1.159381,-0.010313,0.000000,0.000000
0.002486,0.000294,0.871287,-0.014392,0.009347,0.702445,0.711531,-0.007271,0.059013,0.172785,-0.017205,-0.149887,0.002138,-0.031889,-0.053894,-0.176596,-0.017450,-0.046840,-0.000018,0.011093,-0.000537,-0.135238,0.246176,-0.632059,1.192935,1.570800,0.000000,0.000000,-0.077771,-0.164712,0.351724,1.159380,-0.010339,0.000000,0.000000
0.002612,0.000391,0.871249,-0.014273,0.009276,0.702325,0.711653,-0.007034,0.059436,0.172862,-0.016987,-0.151140,0.002231,-0.031557,-0.053754,-0.176875,-0.017450,-0.046962,0.000060,0.011031,-0.000524,-0.135114,0.246221,-0.632272,1.192857,1.570800,0.000000,0.000000,-0.077598,-0.164670,0.351561,1.159338,-0.010205,0.000000,0.000000
0.002674,0.000345,0.871258,-0.014307,0.009155,0.702019,0.711956,-0.006813,0.059822,0.173015,-0.016760,-0.152231,0.002305,-0.031271,-0.053612,-0.177033,-0.017450,-0.047041,0.000122,0.010975,-0.000520,-0.135009,0.246269,-0.632398,1.192847,1.570800,0.000000,0.000000,-0.077495,-0.164601,0.351444,1.159331,-0.009833,0.000000,0.000000
0.002612,0.000289,0.871280,-0.014450,0.009102,0.701630,0.712337,-0.006620,0.060146,0.173276,-0.016541,-0.153128,0.002351,-0.031030,-0.053477,-0.177008,-0.017450,-0.047065,0.000154,0.010954,-0.000515,-0.134988,0.246277,-0.632522,1.193028,1.570800,0.000000,0.000000,-0.077475,-0.164504,0.351425,1.159359,-0.009407,0.000000,0.000000
0.002521,0.000366,0.871262,-0.014529,0.009159,0.701888,0.712080,-0.006463,0.060414,0.173543,-0.016362,-0.153958,0.002382,-0.030805,-0.053370,-0.176945,-0.017450,-0.047062,0.000173,0.010938,-0.000512,-0.135018,0.246276,-0.632657,1.193252,1.570800,0.000000,0.000000,-0.077466,-0.164441,0.351427,1.159389,-0.009334,0.000000,0.000000
0.002567,0.000535,0.871211,-0.014480,0.009248,0.702271,0.711703,-0.006325,0.060660,0.173744,-0.016212,-0.154751,0.002416,-0.030579,-0.053294,-0.176906,-0.017450,-0.046998,0.000188,0.010886,-0.000507,-0.135010,0.246317,-0.632949,1.193337,1.570800,0.000000,0.000000,-0.077450,-0.164388,0.351436,1.159434,-0.009450,0.000000,0.000000
0.002766,0.000649,0.871178,-0.014310,0.009153,0.702311,0.711668,-0.006181,0.060937,0.173915,-0.016040,-0.155486,0.002462,-0.030381,-0.053221,-0.176988,-0.017450,-0.047040,0.000218,0.010812,-0.000495,-0.134936,0.246409,-0.633288,1.193278,1.570800,0.000000,0.000000,-0.077390,-0.164310,0.351436,1.159463,-0.009594,0.000000,0.000000
0.002867,0.000638,0.871166,-0.014221,0.009042,0.702220,0.711761,-0.006035,0.061227,0.174061,-0.015864,-0.156109,0.002512,-0.030225,-0.053144,-0.177190,-0.017450,-0.047091,0.000266,0.010759,-0.000495,-0.134830,0.246520,-0.633480,1.193135,1.570800,0.000000,0.000000,-0.077313,-0.164246,0.351381,1.159479,-0.009738,0.000000,0.000000
0.002813,0.000619,0.871152,-0.014287,0.009087,0.702349,0.711631,-0.005917,0.061487,0.174196,-0.015725,-0.156643,0.002557,-0.030077,-0.053073,-0.177437,-0.017450,-0.047119,0.000318,0.010706,-0.000496,-0.134731,0.246629,-0.633533,1.193012,1.570800,0.000000,0.000000,-0.077256,-0.164208,0.351202,1.159472,-0.009831,0.000000,0.000000
0.002683,0.000659,0.871104,-0.014375,0.009309,0.702633,0.711346,-0.005835,0.061680,0.174226,-0.015647,-0.157195,0.002601,-0.029916,-0.053045,-0.177582,-0.017450,-0.047204,0.000346,0.010684,-0.000499,-0.134622,0.246741,-0.633478,1.192696,1.570800,0.000000,0.000000,-0.077206,-0.164251,0.350880,1.159332,-0.009761,0.000000,0.000000
0.002635,0.000658,0.871076,-0.014355,0.009356,0.702714,0.711266,-0.005764,0.061837,0.174239,-0.015577,-0.157727,0.002640,-0.029762,-0.053027,-0.177706,-0.017450,-0.047290,0.000367,0.010680,-0.000499,-0.134479,0.246855,-0.633331,1.192312,1.570800,0.000000,0.000000,-0.077156,-0.164329,0.350577,1.159191,-0.009704,0.000000,0.000000
0.002624,0.000667,0.871054,-0.014343,0.009395,0.702749,0.711231,-0.005697,0.061973,0.174244,-0.015510,-0.158221,0.002674,-0.029625,-0.053009,-0.177820,-0.017450,-0.047373,0.000388,0.010670,-0.000507,-0.134339,0.246962,-0.633160,1.191936,1.570800,0.000000,0.000000,-0.077122,-0.164406,0.350313,1.159067,-0.009649,0.000000,0.000000
0.002621,0.000657,0.871037,-0.014361,0.009438,0.702825,0.711156,-0.005643,0.062089,0.174176,-0.015469,-0.158727,0.002712,-0.029504,-0.052982,-0.177988,-0.017450,-0.047516,0.000417,0.010644,-0.000501,-0.134271,0.247022,-0.633048,1.191565,1.570800,0.000000,0.000000,-0.077171,-0.164461,0.349964,1.158995,-0.009207,0.000000,0.000000
0.002739,0.000743,0.871040,-0.014410,0.009428,0.702743,0.711235,-0.005588,0.062223,0.174147,-0.015415,-0.159158,0.002750,-0.029391,-0.052937,-0.178102,-0.017450,-0.047645,0.000444,0.010587,-0.000495,-0.134284,0.247075,-0.633113,1.191446,1.570800,0.000000,0.000000,-0.077280,-0.164489,0.349696,1.159024,-0.008833,0.000000,0.000000
0.002841,0.000833,0.871039,-0.014450,0.009436,0.702456,0.711518,-0.005533,0.062354,0.174156,-0.015352,-0.159549,0.002780,-0.029291,-0.052883,-0.178149,-0.017450,-0.047688,0.000462,0.010552,-0.000497,-0.134315,0.247104,-0.633022,1.191393,1.570800,0.000000,0.000000,-0.077417,-0.164476,0.349559,1.159143,-0.008667,0.000000,0.000000
0.002876,0.000895,0.871031,-0.014436,0.009424,0.702375,0.711598,-0.005482,0.062468,0.174187,-0.015288,-0.159901,0.002805,-0.029196,-0.052838,-0.178096,-0.017450,-0.047666,0.000464,0.010533,-0.000505,-0.134304,0.247091,-0.632790,1.191224,1.570800,0.000000,0.000000,-0.077524,-0.164432,0.349408,1.159220,-0.008650,0.000000,0.000000
0.002844,0.000872,0.871021,-0.014464,0.009456,0.702475,0.711499,-0.005446,0.062563,0.174257,-0.015241,-0.160217,0.002820,-0.029115,-0.052802,-0.178033,-0.017450,-0.047651,0.000463,0.010513,-0.000504,-0.134296,0.247062,-0.632507,1.191043,1.570800,0.000000,0.000000,-0.077616,-0.164381,0.349315,1.159274,-0.008653,0.000000,0.000000
0.002813,0.000789,0.871016,-0.014553,0.009527,0.702609,0.711363,-0.005431,0.062650,0.174356,-0.015226,-0.160456,0.002830,-0.029051,-0.052755,-0.177962,-0.017450,-0.047625,0.000462,0.010474,-0.000505,-0.134332,0.247043,-0.632299,1.190978,1.570800,0.000000,0.000000,-0.077727,-0.164343,0.349275,1.159329,-0.008656,0.000000,0.000000
0.002811,0.000707,0.871018,-0.014604,0.009538,0.702601,0.711370,-0.005424,0.062736,0.174372,-0.015235,-0.160660,0.002849,-0.029008,-0.052693,-0.177952,-0.017450,-0.047653,0.000474,0.010455,-0.000509,-0.134466,0.247020,-0.632218,1.191016,1.570800,0.000000,0.000000,-0.077873,-0.164327,0.349240,1.159399,-0.008537,0.000000,0.000000
0.002843,0.000754,0.871004,-0.014549,0.009521,0.702645,0.711329,-0.005409,0.062817,0.174347,-0.015230,-0.160878,0.002873,-0.028959,-0.052632,-0.178048,-0.017450,-0.047672,0.000501,0.010441,-0.000508,-0.134620,0.246942,-0.632201,1.191116,1.570800,0.000000,0.000000,-0.078031,-0.164310,0.349157,1.159483,-0.008319,0.000000,0.000000
0.002890,0.000804,0.870984,-0.014561,0.009594,0.702724,0.711249,-0.005399,0.062888,0.174304,-0.015234,-0.161006,0.002897,-0.028919,-0.052576,-0.178221,-0.017450,-0.047619,0.000538,0.010431,-0.000504,-0.134739,0.246882,-0.632194,1.191141,1.570800,0.000000,0.000000,-0.078154,-0.164280,0.349023,1.159499,-0.008065,0.000000,0.000000
0.002877,0.000813,0.870963,-0.014552,0.009660,0.702842,0.711132,-0.005394,0.062937,0.174232,-0.015250,-0.161099,0.002920,-0.028886,-0.052551,-0.178378,-0.017450,-0.047587,0.000564,0.010423,-0.000513,-0.134872,0.246791,-0.632124,1.191128,1.570800,0.000000,0.000000,-0.078260,-0.164237,0.348863,1.159542,-0.007922,0.000000,0.000000
0.002893,0.000812,0.870948,-0.014543,0.009705,0.702885,0.711089,-0.005394,0.062972,0.174165,-0.015270,-0.161190,0.002939,-0.028857,-0.052543,-0.178511,-0.017450,-0.047565,0.000583,0.010420,-0.000515,-0.134990,0.246709,-0.632001,1.191089,1.570800,0.000000,0.000000,-0.078363,-0.164193,0.348721,1.159587,-0.007875,0.000000,0.000000
0.002898,0.000880,0.870939,-0.014588,0.009770,0.702996,0.710977,-0.005400,0.062995,0.174072,-0.015300,-0.161391,0.002958,-0.028832,-0.052558,-0.178569,-0.017450,-0.047621,0.000585,0.010448,-0.000513,-0.135030,0.246645,-0.631437,1.190833,1.570800,0.000000,0.000000,-0.078427,-0.164146,0.348520,1.159588,-0.007821,0.000000,0.000000
0.002923,0.001084,0.870930,-0.014544,0.009756,0.703028,0.710946,-0.005389,0.063012,0.174016,-0.015293,-0.161597,0.002972,-0.028796,-0.052588,-0.178679,-0.017450,-0.047701,0.000592,0.010421,-0.000511,-0.135028,0.246619,-0.630790,1.190587,1.570800,0.000000,0.000000,-0.078477,-0.164060,0.348307,1.159619,-0.007777,0.000000,0.000000
0.002993,0.001166,0.870953,-0.014483,0.009587,0.702873,0.711103,-0.005356,0.063059,0.173972,-0.015247,-0.161765,0.002989,-0.028771,-0.052596,-0.178822,-0.017450,-0.047835,0.000610,0.010347,-0.000505,-0.135050,0.246590,-0.630419,1.190526,1.570800,0.000000,0.000000,-0.078546,-0.163914,0.348229,1.159784,-0.008008,0.000000,0.000000
0.002994,0.001179,0.870945,-0.014502,0.009629,0.702795,0.711180,-0.005329,0.063104,0.173946,-0.015210,-0.161897,0.003003,-0.028760,-0.052603,-0.178944,-0.017450,-0.047957,0.000624,0.010279,-0.000504,-0.135091,0.246553,-0.630098,1.190472,1.570800,0.000000,0.000000,-0.078641,-0.163763,0.348192,1.159976,-0.008361,0.000000,0.000000
0.002968,0.001186,0.870927,-0.014547,0.009741,0.702743,0.711228,-0.005317,0.063135,0.173931,-0.015195,-0.162001,0.003013,-0.028733,-0.052607,-0.179028,-0.017450,-0.048024,0.000634,0.010225,-0.000512,-0.135148,0.246498,-0.629798,1.190383,1.570800,0.000000,0.000000,-0.078755,-0.163627,0.348178,1.160142,-0.008759,0.000000,0.000000
0.002915,0.001073,0.870903,-0.014688,0.009974,0.702664,0.711301,-0.005341,0.063130,0.173954,-0.015237,-0.162033,0.003011,-0.028736,-0.052610,-0.179038,-0.017450,-0.048060,0.000633,0.010225,-0.000510,-0.135257,0.246432,-0.629661,1.190246,1.570800,0.000000,0.000000,-0.078873,-0.163523,0.348159,1.160168,-0.008965,0.000000,0.000000
0.002895,0.000997,0.870905,-0.014778,0.010048,0.702781,0.711182,-0.005383,0.063113,0.174018,-0.015305,-0.162012,0.003000,-0.028755,-0.052594,-0.178999,-0.017450,-0.048079,0.000630,0.010281,-0.000513,-0.135448,0.246401,-0.629818,1.190246,1.570800,0.000000,0.000000,-0.078920,-0.163461,0.348134,1.160109,-0.009004,0.000000,0.000000
0.002837,0.000993,0.870894,-0.014748,0.010064,0.702985,0.710981,-0.005422,0.063092,0.174011,-0.015376,-0.162033,0.002998,-0.028767,-0.052583,-0.179017,-0.017450,-0.048044,0.000633,0.010372,-0.000512,-0.135667,0.246305,-0.630034,1.190360,1.570800,0.000000,0.000000,-0.078888,-0.163421,0.348080,1.160021,-0.009176,0.000000,0.000000
0.002785,0.001062,0.870880,-0.014721,0.010096,0.703124,0.710844,-0.005448,0.063068,0.173916,-0.015441,-0.162094,0.003006,-0.028767,-0.052598,-0.179094,-0.017450,-0.048006,0.000639,0.010458,-0.000511,-0.135854,0.246138,-0.630165,1.190528,1.570800,0.000000,0.000000,-0.078809,-0.163362,0.347965,1.159896,-0.009288,0.000000,0.000000
0.002817,0.001137,0.870885,-0.014752,0.010106,0.702980,0.710985,-0.005466,0.063053,0.173792,-0.015494,-0.162189,0.003022,-0.028768,-0.052607,-0.179160,-0.017450,-0.048003,0.000645,0.010540,-0.000519,-0.135948,0.245979,-0.630056,1.190499,1.570800,0.000000,0.000000,-0.078737,-0.163253,0.347873,1.159737,-0.009347,0.000000,0.000000
0.002887,0.001252,0.870894,-0.014738,0.010058,0.702798,0.711165,-0.005468,0.063053,0.173678,-0.015516,-0.162264,0.003038,-0.028765,-0.052609,-0.179234,-0.017450,-0.047983,0.000655,0.010633,-0.000526,-0.135909,0.245923,-0.629535,1.190143,1.570800,0.000000,0.000000,-0.078643,-0.163183,0.348013,1.159456,-0.010132,0.000000,0.000000
0.002985,0.001320,0.870911,-0.014778,0.010006,0.702759,0.711204,-0.005463,0.063118,0.173446,-0.015552,-0.162248,0.003086,-0.028745,-0.052540,-0.179384,-0.017450,-0.047977,0.000692,0.010818,-0.000572,-0.135804,0.245983,-0.628037,1.189045,1.570800,0.000000,0.000000,-0.078197,-0.163208,0.349714,1.158346,-0.015763,0.000000,0.000000
0.003081,0.001287,0.870932,-0.014861,0.009958,0.702765,0.711197,-0.005482,0.063299,0.173362,-0.015632,-0.162088,0.003139,-0.028740,-0.052326,-0.179253,-0.017450,-0.048497,0.000720,0.010841,-0.000625,-0.136264,0.246066,-0.627602,1.189034,1.570800,0.000000,0.000000,-0.077692,-0.163513,0.353577,1.157060,-0.025443,0.000000,0.000000
0.003111,0.001231,0.870938,-0.014926,0.009979,0.702745,0.711215,-0.005522,0.063362,0.173563,-0.015685,-0.162048,0.003126,-0.028784,-0.052221,-0.179096,-0.017450,-0.048582,0.000719,0.010846,-0.000634,-0.136717,0.246166,-0.628123,1.189305,1.570800,0.000000,0.000000,-0.077574,-0.163718,0.355748,1.156731,-0.030720,0.000000,0.000000
0.003120,0.001299,0.870935,-0.014928,0.009983,0.702836,0.711125,-0.005530,0.063381,0.173600,-0.015697,-0.162049,0.003125,-0.028799,-0.052204,-0.179062,-0.017450,-0.048554,0.000717,0.010833,-0.000636,-0.136866,0.246211,-0.628289,1.189387,1.570800,0.000000,0.000000,-0.077550,-0.163759,0.356329,1.156673,-0.032235,0.000000,0.000000
0.003160,0.001358,0.870975,-0.014869,0.009741,0.702886,0.711080,-0.005518,0.063437,0.173636,-0.015676,-0.162064,0.003133,-0.028793,-0.052149,-0.179106,-0.017450,-0.048623,0.000737,0.010795,-0.000620,-0.137022,0.246276,-0.628427,1.189543,1.570800,0.000000,0.000000,-0.077476,-0.163752,0.356775,1.156624,-0.033436,0.000000,0.000000
0.003276,0.001450,0.871024,-0.014912,0.009554,0.702644,0.711321,-0.005489,0.063528,0.173706,-0.015628,-0.162105,0.003143,-0.028738,-0.052001,-0.179122,-0.017450,-0.049011,0.000775,0.010824,-0.000622,-0.137175,0.246298,-0.628558,1.189730,1.570800,0.000000,0.000000,-0.077390,-0.163670,0.357073,1.156562,-0.034204,0.000000,0.000000
0.001002,0.002490,0.871303,-0.015066,0.008448,0.702793,0.711185,-0.004453,0.063540,0.175367,-0.013365,-0.163132,0.002901,-0.026878,-0.055144,-0.179704,-0.017450,-0.068308,0.000071,0.011365,-0.000547,-0.137943,0.246663,-0.630712,1.192880,1.570800,0.000000,0.000000,-0.074944,-0.162557,0.361073,1.153502,-0.033127,0.000000,0.000000
