-0.642589,0.577188,0.846264,0.021234,0.032348,0.953739,0.298137,0.109443,0.015054,0.011959,1.497324,-0.233299,0.014225,-0.150015,-0.066577,-0.191762,0.544356,-0.499847,0.001178,-0.151900,0.007307,0.483508,0.409748,-0.281177,0.055129,1.443625,0.000000,0.000000,0.813535,-0.315967,-0.000050,0.330027,0.135415,0.000000,0.000000
-0.662339,0.596254,0.840406,0.025584,0.032310,0.951804,0.303925,0.088517,0.007491,0.019102,1.539074,-0.244345,0.010960,-0.126380,-0.066699,-0.172425,0.575755,-0.558305,-0.001731,-0.131713,0.006309,0.512280,0.403675,-0.274761,0.092452,1.467403,0.000000,0.000000,0.784305,-0.329636,-0.006161,0.329941,0.128971,0.000000,0.000000
-0.681261,0.614576,0.836153,0.030714,0.033816,0.948890,0.312282,0.065726,-0.005854,0.024414,1.573501,-0.244021,0.006611,-0.100362,-0.070940,-0.143507,0.594056,-0.606103,-0.006987,-0.108415,0.005419,0.540985,0.402348,-0.276767,0.133369,1.492899,0.000000,0.000000,0.753645,-0.343483,0.003775,0.327956,0.123287,0.000000,0.000000
-0.698507,0.633088,0.833542,0.037669,0.036147,0.945110,0.322553,0.042730,-0.021952,0.029380,1.599972,-0.243497,0.001757,-0.073376,-0.076969,-0.123236,0.603760,-0.613295,-0.011410,-0.080956,0.004329,0.568216,0.407053,-0.275986,0.175307,1.519490,0.000000,0.000000,0.725331,-0.355694,0.020491,0.325532,0.125767,0.000000,0.000000
-0.713819,0.652164,0.831173,0.045554,0.036321,0.940823,0.333852,0.018444,-0.030559,0.041233,1.621957,-0.254937,-0.002372,-0.042823,-0.078259,-0.106278,0.607605,-0.616738,-0.014452,-0.051401,0.002974,0.600699,0.405915,-0.283729,0.211117,1.532822,0.000000,0.000000,0.691857,-0.360702,0.072164,0.320727,0.141652,0.000000,0.000000
-0.728635,0.671695,0.828687,0.051735,0.035778,0.936220,0.345738,-0.006282,-0.035627,0.050879,1.629786,-0.241519,-0.005252,-0.014123,-0.075170,-0.079813,0.608546,-0.619532,-0.018112,-0.029588,0.001686,0.639982,0.396733,-0.282972,0.232216,1.525197,0.000000,0.000000,0.653089,-0.372138,0.144644,0.304639,0.154266,0.000000,0.000000
-0.745793,0.690568,0.826064,0.051700,0.038518,0.932047,0.356556,-0.036412,-0.043240,0.065575,1.619166,-0.236832,-0.009894,0.008146,-0.080734,-0.072748,0.603978,-0.622269,-0.020762,-0.000926,0.000257,0.676265,0.396030,-0.268777,0.237234,1.519862,0.000000,0.000000,0.618776,-0.388519,0.153129,0.270642,0.156173,0.000000,0.000000
-0.760580,0.708366,0.822940,0.053571,0.042361,0.927081,0.368586,-0.069451,-0.050433,0.082976,1.605237,-0.238750,-0.015404,0.026657,-0.091882,-0.070090,0.607491,-0.624573,-0.024148,0.026383,-0.001067,0.717605,0.401793,-0.251306,0.232019,1.512382,0.000000,0.000000,0.588726,-0.401653,0.157138,0.231846,0.167964,0.000000,0.000000
-0.774117,0.724000,0.820061,0.053055,0.045456,0.921846,0.381208,-0.108113,-0.056078,0.103428,1.582692,-0.245382,-0.021821,0.039394,-0.101573,-0.063944,0.608611,-0.626230,-0.027710,0.057085,-0.002575,0.761250,0.408566,-0.226231,0.217021,1.501511,0.000000,0.000000,0.558872,-0.416716,0.152298,0.186606,0.170545,0.000000,0.000000
-0.785900,0.737542,0.817244,0.053826,0.047869,0.915685,0.395388,-0.148297,-0.061144,0.124639,1.555388,-0.249968,-0.028855,0.048528,-0.111370,-0.052311,0.614225,-0.627155,-0.032240,0.089376,-0.004018,0.806744,0.414954,-0.203207,0.200579,1.495155,0.000000,0.000000,0.533321,-0.425777,0.166921,0.155321,0.159914,0.000000,0.000000
-0.797523,0.750161,0.813602,0.052921,0.048549,0.910423,0.407397,-0.191556,-0.061750,0.141384,1.519060,-0.252698,-0.034366,0.055384,-0.116399,-0.038548,0.621257,-0.627732,-0.035995,0.124142,-0.005619,0.851538,0.424762,-0.177878,0.185692,1.486448,0.000000,0.000000,0.499695,-0.443017,0.203265,0.130344,0.169136,0.000000,0.000000
-0.809596,0.764524,0.809070,0.048301,0.049566,0.905036,0.419666,-0.236451,-0.055924,0.158813,1.473142,-0.257154,-0.038752,0.059730,-0.118859,-0.026038,0.625429,-0.628061,-0.038866,0.144013,-0.006615,0.898573,0.421048,-0.126662,0.158709,1.475681,0.000000,0.000000,0.465118,-0.395000,0.185843,0.079078,0.245073,0.000000,0.000000
-0.824834,0.780099,0.803795,0.042414,0.049396,0.899866,0.431279,-0.276023,-0.049052,0.172076,1.416564,-0.251367,-0.041742,0.066797,-0.121576,-0.014869,0.626148,-0.628852,-0.041607,0.177225,-0.008218,0.939209,0.430086,-0.089839,0.128472,1.460577,0.000000,0.000000,0.450580,-0.368527,0.181298,0.025677,0.342942,0.000000,0.000000
-0.841908,0.798018,0.797748,0.037321,0.048535,0.895120,0.441602,-0.307423,-0.038243,0.181190,1.352923,-0.240922,-0.042227,0.078717,-0.124489,-0.005785,0.625437,-0.630421,-0.044162,0.215822,-0.010083,0.973969,0.441497,-0.063294,0.109176,1.449904,0.000000,0.000000,0.430968,-0.365781,0.182858,-0.022483,0.355134,0.000000,0.000000
-0.860269,0.817501,0.791485,0.031924,0.047847,0.890543,0.451249,-0.333782,-0.026456,0.189097,1.284161,-0.219222,-0.041844,0.093756,-0.127183,0.002481,0.619822,-0.632663,-0.046534,0.251599,-0.011546,1.006218,0.450815,-0.034016,0.090184,1.444952,0.000000,0.000000,0.411898,-0.356277,0.182521,-0.076511,0.351760,0.000000,0.000000
-0.878471,0.838087,0.789219,0.025748,0.046996,0.886913,0.458818,-0.357455,-0.011500,0.199202,1.203108,-0.208070,-0.040777,0.109672,-0.125284,0.012501,0.612311,-0.635142,-0.047993,0.282797,-0.012887,1.035986,0.456293,-0.003223,0.068927,1.441075,0.000000,0.000000,0.394023,-0.350514,0.165319,-0.121568,0.304690,0.000000,0.000000
-0.898334,0.858412,0.793129,0.019503,0.045711,0.883661,0.465482,-0.376393,0.000286,0.206554,1.117523,-0.183942,-0.039465,0.126151,-0.124667,0.022820,0.605365,-0.630279,-0.050054,0.312788,-0.013931,1.062194,0.457617,0.026048,0.048718,1.428420,0.000000,0.000000,0.377434,-0.338642,0.159670,-0.167170,0.271502,0.000000,0.000000
-0.917536,0.879685,0.802794,0.012895,0.045206,0.880810,0.471130,-0.391766,0.013740,0.215332,1.024952,-0.153979,-0.037705,0.142716,-0.122842,0.034001,0.588223,-0.580556,-0.052796,0.339606,-0.014851,1.085702,0.453287,0.056146,0.031007,1.407689,0.000000,0.000000,0.360223,-0.326763,0.153159,-0.211819,0.244078,0.000000,0.000000
-0.937555,0.901164,0.804898,0.005651,0.044409,0.878263,0.476078,-0.402711,0.025277,0.222927,0.923395,-0.114863,-0.035761,0.160219,-0.120817,0.044130,0.560173,-0.495198,-0.055975,0.364519,-0.015698,1.108790,0.450928,0.082652,0.012682,1.391211,0.000000,0.000000,0.345309,-0.319801,0.133887,-0.253513,0.209304,0.000000,0.000000
-0.957357,0.922289,0.798742,0.000361,0.043929,0.876231,0.479884,-0.408840,0.032769,0.227968,0.821852,-0.070058,-0.033964,0.176994,-0.121997,0.044747,0.535897,-0.393098,-0.058567,0.388675,-0.016514,1.126528,0.452423,0.096919,-0.002802,1.385551,0.000000,0.000000,0.334027,-0.319075,0.114908,-0.285636,0.177213,0.000000,0.000000
-0.977064,0.943491,0.813034,-0.005321,0.043905,0.875048,0.482011,-0.412135,0.037802,0.231657,0.711364,-0.021311,-0.032004,0.192575,-0.124847,0.034408,0.512014,-0.271297,-0.059572,0.410854,-0.017108,1.140191,0.453063,0.107339,-0.019034,1.378121,0.000000,0.000000,0.323150,-0.314164,0.094751,-0.325663,0.162211,0.000000,0.000000
-0.998538,0.963764,0.827313,-0.010733,0.044869,0.873489,0.484654,-0.412128,0.036674,0.231257,0.595685,0.029600,-0.030223,0.206710,-0.135427,0.019857,0.488995,-0.148347,-0.061678,0.431320,-0.017588,1.151784,0.452739,0.115166,-0.035063,1.375956,0.000000,0.000000,0.317027,-0.306046,0.076381,-0.373378,0.171288,0.000000,0.000000
-1.019910,0.984353,0.837735,-0.016088,0.044284,0.873382,0.484752,-0.407833,0.038181,0.221096,0.476614,0.090151,-0.025436,0.221916,-0.139699,0.013116,0.462580,-0.029496,-0.062710,0.445682,-0.017996,1.162116,0.453601,0.119817,-0.050173,1.380421,0.000000,0.000000,0.315974,-0.301386,0.058082,-0.427596,0.178239,0.000000,0.000000
-1.040747,1.004312,0.843820,-0.021396,0.043280,0.872580,0.486080,-0.402407,0.044237,0.208790,0.360243,0.132466,-0.019001,0.231108,-0.145205,0.005476,0.450418,0.057160,-0.063317,0.460939,-0.018570,1.170433,0.451068,0.125472,-0.060843,1.377925,0.000000,0.000000,0.313399,-0.303352,0.043741,-0.477414,0.151841,0.000000,0.000000
-1.062795,1.023417,0.846270,-0.027388,0.042224,0.871665,0.487512,-0.394544,0.049269,0.191987,0.246280,0.170959,-0.012287,0.234155,-0.151743,0.004419,0.451212,0.118302,-0.065069,0.476765,-0.018919,1.175536,0.445855,0.130914,-0.070118,1.371635,0.000000,0.000000,0.314251,-0.297037,0.029711,-0.510726,0.121057,0.000000,0.000000
-1.084710,1.043629,0.844991,-0.031361,0.039747,0.871648,0.487511,-0.383975,0.056227,0.179182,0.141269,0.196308,-0.006347,0.239167,-0.159190,-0.001486,0.458879,0.169662,-0.066080,0.488054,-0.018906,1.182437,0.445940,0.138708,-0.080598,1.363866,0.000000,0.000000,0.320099,-0.278253,0.031150,-0.540311,0.140480,0.000000,0.000000
-1.106731,1.063413,0.841053,-0.034397,0.036050,0.872065,0.486846,-0.374199,0.063206,0.168039,0.049487,0.211380,-0.001178,0.246243,-0.163586,-0.007977,0.471723,0.200968,-0.065914,0.505792,-0.019962,1.190093,0.456017,0.137633,-0.092405,1.362716,0.000000,0.000000,0.311143,-0.321484,0.062373,-0.580454,0.142892,0.000000,0.000000
-1.128406,1.084620,0.836737,-0.036896,0.034773,0.873471,0.484230,-0.367815,0.063832,0.163611,-0.016092,0.214730,0.000727,0.253679,-0.165721,-0.014548,0.486034,0.203401,-0.065297,0.504344,-0.019858,1.195699,0.451407,0.142147,-0.101342,1.359481,0.000000,0.000000,0.303761,-0.327171,0.052358,-0.600971,0.133494,0.000000,0.000000
-1.150556,1.105700,0.838076,-0.038603,0.033692,0.875958,0.479658,-0.365549,0.062541,0.162209,-0.017450,0.214249,0.000842,0.256936,-0.165760,-0.016233,0.492439,0.198357,-0.065056,0.502942,-0.019768,1.198038,0.450097,0.142994,-0.105301,1.359304,0.000000,0.000000,0.304748,-0.327138,0.050675,-0.606175,0.133967,0.000000,0.000000
-1.172999,1.126825,0.840067,-0.039413,0.032403,0.880045,0.472141,-0.359929,0.055838,0.161085,-0.017450,0.212985,-0.000161,0.266577,-0.164402,-0.021186,0.511711,0.179408,-0.063935,0.496138,-0.019436,1.204174,0.445139,0.145105,-0.114269,1.359521,0.000000,0.000000,0.309459,-0.325261,0.046901,-0.619320,0.138177,0.000000,0.000000
-1.195247,1.148151,0.842192,-0.039316,0.031076,0.883674,0.465412,-0.352497,0.043626,0.166112,-0.017450,0.211452,-0.003146,0.278876,-0.163016,-0.029440,0.542238,0.153504,-0.062221,0.483331,-0.018934,1.211583,0.435126,0.149510,-0.123276,1.357174,0.000000,0.000000,0.316194,-0.321438,0.040404,-0.635226,0.141872,0.000000,0.000000
-1.217536,1.168915,0.844103,-0.038628,0.029383,0.887554,0.458140,-0.344471,0.028218,0.174869,-0.017450,0.207101,-0.007241,0.288165,-0.160682,-0.035964,0.585090,0.130203,-0.060258,0.467372,-0.018460,1.216915,0.427361,0.150504,-0.132806,1.355551,0.000000,0.000000,0.324789,-0.320408,0.036547,-0.648409,0.148148,0.000000,0.000000
-1.240030,1.189417,0.846407,-0.038577,0.027778,0.891208,0.451098,-0.334959,0.009491,0.186782,-0.017450,0.194994,-0.012208,0.291952,-0.157378,-0.041169,0.645003,0.108083,-0.057836,0.447393,-0.017847,1.218237,0.418421,0.150711,-0.141188,1.358027,0.000000,0.000000,0.335895,-0.315721,0.027564,-0.653778,0.153577,0.000000,0.000000
-1.262792,1.209752,0.847780,-0.037019,0.025866,0.895429,0.442908,-0.324633,-0.008843,0.195559,-0.017450,0.175065,-0.016518,0.292411,-0.153634,-0.046406,0.712114,0.091767,-0.055042,0.427641,-0.017210,1.216201,0.410134,0.149138,-0.145186,1.363521,0.000000,0.000000,0.350219,-0.306175,0.020555,-0.653079,0.154236,0.000000,0.000000
-1.286059,1.229752,0.848630,-0.034508,0.023205,0.899679,0.434567,-0.313262,-0.024329,0.197490,-0.017450,0.149760,-0.019225,0.291410,-0.150868,-0.054194,0.783475,0.083368,-0.051915,0.408805,-0.016685,1.214706,0.407323,0.145594,-0.145000,1.367618,0.000000,0.000000,0.370060,-0.311274,0.031550,-0.651092,0.164528,0.000000,0.000000
-1.309599,1.249773,0.849155,-0.030864,0.020839,0.902925,0.428182,-0.300376,-0.035384,0.191622,-0.017450,0.123429,-0.020105,0.288961,-0.154487,-0.066448,0.853850,0.083777,-0.049817,0.386459,-0.016014,1.211488,0.401235,0.145096,-0.140054,1.366660,0.000000,0.000000,0.387017,-0.312723,0.038549,-0.643201,0.169955,0.000000,0.000000
-1.333188,1.269726,0.849665,-0.026825,0.019014,0.906394,0.421151,-0.285883,-0.047405,0.182159,-0.017450,0.097202,-0.020818,0.284524,-0.158673,-0.077998,0.929150,0.092037,-0.047635,0.362591,-0.015279,1.205504,0.394147,0.140731,-0.132850,1.368548,0.000000,0.000000,0.408431,-0.311052,0.045653,-0.626108,0.172993,0.000000,0.000000
-1.357320,1.289366,0.850112,-0.022643,0.018588,0.910155,0.413231,-0.270091,-0.062465,0.168382,-0.017450,0.068328,-0.021557,0.277851,-0.160871,-0.081175,1.006899,0.101771,-0.045697,0.338832,-0.014547,1.193979,0.388399,0.129491,-0.125682,1.375498,0.000000,0.000000,0.428745,-0.306139,0.048913,-0.603540,0.176455,0.000000,0.000000
-1.382750,1.307653,0.852046,-0.018613,0.018149,0.912653,0.407907,-0.253123,-0.075476,0.142124,-0.002720,0.039263,-0.020386,0.270014,-0.174020,-0.091254,1.086903,0.124903,-0.044871,0.319693,-0.013919,1.179548,0.382248,0.117172,-0.117775,1.377563,0.000000,0.000000,0.450756,-0.305377,0.050002,-0.578543,0.175987,0.000000,0.000000
-1.408146,1.326361,0.855594,-0.014468,0.017693,0.915916,0.400719,-0.236173,-0.089027,0.113370,0.039935,0.015060,-0.019791,0.261072,-0.178151,-0.090355,1.160408,0.124939,-0.043481,0.300736,-0.013319,1.162201,0.380565,0.101642,-0.110301,1.376218,0.000000,0.000000,0.474053,-0.310779,0.043721,-0.555325,0.167837,0.000000,0.000000
